70.21768957572961,-53.89620679052967,0,0.1,"[0, 0, 0]",1100,19551.068842438533,-26805.89345385649
35.196587174407554,73.76004896195735,0,0.1,"[0, 0, 0]",1100,15375.350693194901,52781.46416108722
48.57893246871531,66.94451304797363,0,0.1,"[0, 0, 0]",1100,20788.991641694483,48841.87586282127
19.330670292694304,70.74746476573222,0,0.1,"[0, 0, 0]",1100,14771.216281633218,42289.3920193866
81.08815999311346,-11.076046753250907,0,0.1,"[0, 0, 0]",1100,15955.184341959062,-3123.148307781333
2.77450497284107,-20.721948987204414,0,0.1,"[0, 0, 0]",1100,9975.122078331246,-3773.221221230852
14.080649791425522,-35.6834380433823,0,0.1,"[0, 0, 0]",1100,30484.504464584497,-21891.16861298853
1.6917458332486879,76.85277537329102,0,0.1,"[0, 0, 0]",1100,1550.0485760231318,6631.873491181375
24.677387700657473,-86.60794176500661,0,0.1,"[0, 0, 0]",1100,2958.027851815364,-49888.93147073609
43.565636198558764,-89.45569208540589,0,0.1,"[0, 0, 0]",1100,521.4595737063595,-54783.74205168575
12.922750759309213,40.92440612827983,0,0.1,"[0, 0, 0]",1100,26884.979914065363,23307.685788024377
23.094609702857216,-32.541176785006584,0,0.1,"[0, 0, 0]",1100,41012.8504695725,-26168.785729654348
14.229893705429932,-12.255898768005721,0,0.1,"[0, 0, 0]",1100,36911.00682663574,-8017.899735887039
21.758638111037413,3.0194009513805327,0,0.1,"[0, 0, 0]",1100,47332.86305198032,2496.6292020870324
4.486710059822262,68.86899763202871,0,0.1,"[0, 0, 0]",1100,5823.86866447175,15066.039392267861
68.40368060586204,-56.052062336342786,0,0.1,"[0, 0, 0]",1100,19874.01184957865,-29520.586264587924
37.742794761760514,87.69244159141769,0,0.1,"[0, 0, 0]",1100,2226.8814913218234,55237.88804984291
73.10389355985409,-62.91583488553674,0,0.1,"[0, 0, 0]",1100,13244.36711497209,-25897.454022137943
76.71907736424498,72.05417760233937,0,0.1,"[0, 0, 0]",1100,7253.324205494303,22392.382522472763
69.31841779084444,-8.642965257451209,0,0.1,"[0, 0, 0]",1100,33998.451105144835,-5167.633313345824
25.22605036845474,0.2903818426655249,0,0.1,"[0, 0, 0]",1100,50399.12803667712,255.4259094358821
30.730705946013426,-67.50193356626598,0,0.1,"[0, 0, 0]",1100,20517.995584636108,-49536.850175542255
71.7651199545427,58.1366092095341,0,0.1,"[0, 0, 0]",1100,16378.136757166998,26348.481881672393
18.557253287619655,53.72131838312123,0,0.1,"[0, 0, 0]",1100,25960.254856593732,35366.81597066265
41.32068195872981,-74.27160842018725,0,0.1,"[0, 0, 0]",1100,14956.569837701725,-53104.584889813064
23.59323302324177,-80.72948828433881,0,0.1,"[0, 0, 0]",1100,7908.489206170881,-48443.92840763508
32.2782335185288,-4.24461067480766,0,0.1,"[0, 0, 0]",1100,54061.85688035782,-4012.277033197752
1.1751044664496546,62.898276262277506,0,0.1,"[0, 0, 0]",1100,2213.813257847078,4323.895484312831
15.394101536840965,-58.036165705924475,0,0.1,"[0, 0, 0]",1100,20953.016021670275,-33576.8171958915
46.802684438322935,-87.40242946312276,0,0.1,"[0, 0, 0]",1100,2440.031583139641,-53761.761735728454
87.02030189888319,-39.31313416252011,0,0.1,"[0, 0, 0]",1100,4314.117322958299,-3531.8457065890575
80.29394509858993,-69.10175850743799,0,0.1,"[0, 0, 0]",1100,6287.312150446944,-16463.737262912997
80.39131477895035,34.31879864882096,0,0.1,"[0, 0, 0]",1100,14418.595388971886,9841.949901725318
64.48256565082923,-32.15254762205392,0,0.1,"[0, 0, 0]",1100,34162.5314676671,-21472.89906424832
21.554842346768833,62.25040266401027,0,0.1,"[0, 0, 0]",1100,21975.721830534807,41767.788568662625
27.320357269711657,-43.510790743421076,0,0.1,"[0, 0, 0]",1100,37594.91416037028,-35688.62771355
14.50081464478433,-76.7961137763049,0,0.1,"[0, 0, 0]",1100,8727.232230538386,-37192.690942747824
65.06711564434234,40.28685986398631,0,0.1,"[0, 0, 0]",1100,30268.724462699698,25656.96537417468
28.992335481212983,-52.53137726143295,0,0.1,"[0, 0, 0]",1100,32116.824486361802,-41901.512163341584
67.00799717193988,71.19663972500197,0,0.1,"[0, 0, 0]",1100,12040.477378923963,35358.934822990945
89.06274580096209,-79.46047686504545,0,0.1,"[0, 0, 0]",1100,322.9387981482427,-1730.3624767927872
27.84956533012573,71.60124982886396,0,0.1,"[0, 0, 0]",1100,16463.261636302446,49490.98863410331
3.0254600621753394,42.25897400755281,0,0.1,"[0, 0, 0]",1100,8521.651856367782,7742.051229938533
85.90832130689274,13.911830782427955,0,0.1,"[0, 0, 0]",1100,7407.400394107004,1834.5218572175436
35.738400540522036,-33.99093355316439,0,0.1,"[0, 0, 0]",1100,45659.42268391079,-30786.079203521243
11.820733974001005,-29.7658238075306,0,0.1,"[0, 0, 0]",1100,29161.54758999375,-16677.228269735515
82.72778837791283,56.62807171901531,0,0.1,"[0, 0, 0]",1100,7362.6552741263695,11176.447581743509
77.17304880131633,51.20190311589553,0,0.1,"[0, 0, 0]",1100,14292.57460922006,17776.34301436693
15.530125659939864,38.3887583603705,0,0.1,"[0, 0, 0]",1100,31181.870793717128,24703.69421221307
21.105298248332634,52.31937415280842,0,0.1,"[0, 0, 0]",1100,28571.13631367667,36991.2815374013
48.42354924911137,-52.771604744728364,0,0.1,"[0, 0, 0]",1100,32157.485173975932,-42320.98957034815
66.09744663510236,-77.52621736481072,0,0.1,"[0, 0, 0]",1100,8308.668248748856,-37554.76723247999
45.94304954372419,2.245517730831679,0,0.1,"[0, 0, 0]",1100,54081.11415260427,2120.5762475376932
46.87737180723103,-70.24833140802093,0,0.1,"[0, 0, 0]",1100,18178.745984004334,-50623.926519500004
71.44791937985356,50.11579902704224,0,0.1,"[0, 0, 0]",1100,20182.31916448674,24150.116212125882
3.0332249967232485,-70.6076169633262,0,0.1,"[0, 0, 0]",1100,3832.2416241882,-10883.964327818876
83.44467562665841,-27.612940760765248,0,0.1,"[0, 0, 0]",1100,10727.600935596829,-5610.765211276393
38.7812518346987,50.09202049220315,0,0.1,"[0, 0, 0]",1100,35488.55424360159,42430.628973659965
80.83671063312475,54.946931411824096,0,0.1,"[0, 0, 0]",1100,9587.46001445595,13663.930173034287
82.06079389707605,-64.90011069085035,0,0.1,"[0, 0, 0]",1100,6177.563867075106,-13185.562735224603
31.35234354422184,60.88841179784765,0,0.1,"[0, 0, 0]",1100,26210.070745027235,47066.00285204002
12.94087363541603,48.069780974876664,0,0.1,"[0, 0, 0]",1100,23798.11576328353,26494.193979953787
79.91662312771375,-76.1992741084062,0,0.1,"[0, 0, 0]",1100,4358.221824852145,-17738.320070389294
36.02221243090253,6.654870647436439,0,0.1,"[0, 0, 0]",1100,54740.56815319003,6386.714467367975
2.9446163104300025,-41.51975216828202,0,0.1,"[0, 0, 0]",1100,8417.447706940102,-7451.297063798567
18.15238595596669,-73.51306938797558,0,0.1,"[0, 0, 0]",1100,12308.990245017918,-41585.50277256274
51.66144606145529,76.86593538823121,0,0.1,"[0, 0, 0]",1100,11696.361708580685,50122.81150522613
32.692030126255325,41.772834798446866,0,0.1,"[0, 0, 0]",1100,40531.528277471734,36203.91089488131
76.25039915225146,57.33462002785515,0,0.1,"[0, 0, 0]",1100,13107.043635079157,20441.919856044715
62.66414572839472,-22.41666798368348,0,0.1,"[0, 0, 0]",1100,39148.70799587835,-16148.818680294808
2.852832726046187,-26.797617377012045,0,0.1,"[0, 0, 0]",1100,9757.703840993503,-4927.940363716888
3.4524947677577567,49.48430406879831,0,0.1,"[0, 0, 0]",1100,8394.86473299093,9822.502857796086
84.88344904261416,11.2628569278518,0,0.1,"[0, 0, 0]",1100,9324.435048167292,1856.7215514468294
11.99180155932661,84.64137951883583,0,0.1,"[0, 0, 0]",1100,3167.8532718310303,33762.043198877385
0.931938538494056,38.263229668689746,0,0.1,"[0, 0, 0]",1100,3058.664300456043,2411.613172250445
4.396900102115384,-30.03373200264543,0,0.1,"[0, 0, 0]",1100,13749.666714470464,-7948.466315593952
50.35441363917386,-21.358494521554704,0,0.1,"[0, 0, 0]",1100,48620.17360793467,-19012.738490445303
55.34538116828891,-21.56620624719288,0,0.1,"[0, 0, 0]",1100,45564.026192779806,-18008.517540501318
51.030910698398095,-52.57944008139164,0,0.1,"[0, 0, 0]",1100,31498.13293590783,-41165.43274807906
19.268912682823046,5.111843105802976,0,0.1,"[0, 0, 0]",1100,44545.68174520298,3984.787883378863
23.511946067126917,73.75978868655443,0,0.1,"[0, 0, 0]",1100,13708.963893574415,47059.819213203824
63.13787521299504,2.1967246460745997,0,0.1,"[0, 0, 0]",1100,41810.53969038337,1603.7669081803533
60.152098930687465,31.514851616135445,0,0.1,"[0, 0, 0]",1100,38263.933708903074,23461.200720833236
39.250613525814174,-86.80505112856623,0,0.1,"[0, 0, 0]",1100,3083.719982197366,-55225.06943632856
78.87215922914469,74.67177583529684,0,0.1,"[0, 0, 0]",1100,5294.003802360347,19310.58414701835
21.257969252855908,-38.935147396614546,0,0.1,"[0, 0, 0]",1100,36479.620005812765,-29471.229044200398
68.4785653087142,-14.257809441921111,0,0.1,"[0, 0, 0]",1100,34397.60974635108,-8740.60571909504
34.17536389720499,21.277984790299186,0,0.1,"[0, 0, 0]",1100,51026.39832912782,19871.388712408
6.554085276199483,-67.46961082760677,0,0.1,"[0, 0, 0]",1100,8409.839672199847,-20269.965287881558
81.79428689363063,-70.61870819003626,0,0.1,"[0, 0, 0]",1100,4988.055057334632,-14176.162697248008
76.39806197244013,-6.8256298256315375,0,0.1,"[0, 0, 0]",1100,23879.14539962752,-2858.0970154728493
73.33950086835205,29.44015956184316,0,0.1,"[0, 0, 0]",1100,25029.46817667397,14125.938891298665
88.45071266441049,-89.94316832861448,0,0.1,"[0, 0, 0]",1100,3.8835703669750177,-2907.099048457071
11.381260510111451,-26.846657847303106,0,0.1,"[0, 0, 0]",1100,29231.367810162963,-14794.977851029516
40.58156127350433,64.34444686672575,0,0.1,"[0, 0, 0]",1100,23919.84893339694,49798.52113803563
88.66883405276154,53.593007168149995,0,0.1,"[0, 0, 0]",1100,1483.970974552459,2010.9390097981345
45.17328465135484,4.3386824495694185,0,0.1,"[0, 0, 0]",1100,54210.69939916208,4112.855487780695
82.8129805680617,5.413374675136012,0,0.1,"[0, 0, 0]",1100,13173.879241104774,1248.3062231146505
20.815133265942354,51.56641025014474,0,0.1,"[0, 0, 0]",1100,28867.02600018586,36376.03197223479
53.13218277285078,51.09822943642203,0,0.1,"[0, 0, 0]",1100,31746.76002688717,39340.46402979732
69.97097201000761,-56.58388675865959,0,0.1,"[0, 0, 0]",1100,18457.115800593463,-27973.04583665325
74.85922330846843,-47.515193222969835,0,0.1,"[0, 0, 0]",1100,17865.034426287653,-19505.532518781645
33.92867498185787,27.415269881879695,0,0.1,"[0, 0, 0]",1100,48555.735804484946,25184.803964896615
49.22588160902704,-65.7738572731678,0,0.1,"[0, 0, 0]",1100,21658.067344086452,-48130.218380876846
23.325251417419462,54.96932626501845,0,0.1,"[0, 0, 0]",1100,28043.547738492303,40003.31052867888
12.18160115144102,-34.20691571043247,0,0.1,"[0, 0, 0]",1100,28333.3389087369,-19259.305557427797
30.706239686526338,46.96658212724677,0,0.1,"[0, 0, 0]",1100,36584.050490253125,39184.673035208754
29.671523758215375,-39.25925875282365,0,0.1,"[0, 0, 0]",1100,41143.80550952302,-33626.00516495449
86.90305879240621,29.833240746692553,0,0.1,"[0, 0, 0]",1100,5025.668049126124,2881.5270580596207
75.38315078631025,-58.03790478166698,0,0.1,"[0, 0, 0]",1100,13574.486030001959,-21753.909402840523
57.91662433929564,-1.096975473382173,0,0.1,"[0, 0, 0]",1100,46909.03272286231,-898.1926549651815
82.14340377354499,23.61570906184417,0,0.1,"[0, 0, 0]",1100,13209.10755667246,5774.793363118038
56.144772345184464,-60.07763511248963,0,0.1,"[0, 0, 0]",1100,24133.07075474328,-41928.73335349375
69.83168482694055,-25.033241900726097,0,0.1,"[0, 0, 0]",1100,30536.3185877963,-14260.26760974408
0.6179159201737905,-68.27242196599215,0,0.1,"[0, 0, 0]",1100,966.7411681817571,-2423.380641795486
81.4100286115212,78.42807271293549,0,0.1,"[0, 0, 0]",1100,3150.06852943633,15379.317555873431
39.70755099208737,34.008531914833156,0,0.1,"[0, 0, 0]",1100,45840.982472610354,30929.391202840703
35.66713293045179,-61.51230389702948,0,0.1,"[0, 0, 0]",1100,26261.4182052306,-48390.13926139974
4.955082419876171,-69.72542431125984,0,0.1,"[0, 0, 0]",1100,6078.404559259001,-16451.71820282557
8.33334071564721,54.4807730607217,0,0.1,"[0, 0, 0]",1100,15295.188403444681,21426.448811129292
39.79827980462759,-45.986315046383325,0,0.1,"[0, 0, 0]",1100,38421.441066219675,-39766.04174274534
28.924598164420363,-27.13446648654805,0,0.1,"[0, 0, 0]",1100,46952.45935307306,-24061.65949685634
44.39316466526307,-33.0266905973799,0,0.1,"[0, 0, 0]",1100,45765.70578404796,-29749.955879083176
18.98517638362371,35.15746521072981,0,0.1,"[0, 0, 0]",1100,36291.38505985029,25559.72431778257
83.11976511276669,-0.016994366212330192,0,0.1,"[0, 0, 0]",1100,12686.994569705254,-3.76271709966406
80.25147508419694,89.59575349693404,0,0.1,"[0, 0, 0]",1100,125.84916272386444,17695.172004365766
66.2056571256404,78.56076168059482,0,0.1,"[0, 0, 0]",1100,7603.429618249197,37571.03611673138
75.38345973023998,46.79783197271965,0,0.1,"[0, 0, 0]",1100,17554.129024485177,18690.766535450828
3.9554777948171918,-80.8019876124898,0,0.1,"[0, 0, 0]",1100,2322.3866985370273,-14335.633972287877
68.7333947012436,48.76893080604461,0,0.1,"[0, 0, 0]",1100,23173.793150640726,26441.12458325168
58.996268815664536,-49.65264603006858,0,0.1,"[0, 0, 0]",1100,29756.939414297743,-35027.99656168186
8.650941493852223,72.40669321916494,0,0.1,"[0, 0, 0]",1100,8178.583475001368,25789.46189429843
3.8814289585669126,-1.2314705174139249,0,0.1,"[0, 0, 0]",1100,14288.092561781521,-307.1208874727674
80.79698747819087,-62.68183821552566,0,0.1,"[0, 0, 0]",1100,7692.630658471895,-14890.466979560348
33.455483336128516,43.064915124075156,0,0.1,"[0, 0, 0]",1100,39870.660956444626,37263.60185917145
46.08694364499754,-76.29451118221637,0,0.1,"[0, 0, 0]",1100,12812.599154739222,-52532.8527725413
7.984121936975783,57.44587430581049,0,0.1,"[0, 0, 0]",1100,13725.134626163146,21497.733725534308
24.039320226866714,-3.7518748083842866,0,0.1,"[0, 0, 0]",1100,49356.62498241755,-3236.5304734624724
7.413648291682479,-59.142940691675534,0,0.1,"[0, 0, 0]",1100,12374.60877406,-20709.857888113154
45.20086170145521,-32.83883517463769,0,0.1,"[0, 0, 0]",1100,45671.905029932386,-29476.436677771617
15.298917967407219,46.70586436642648,0,0.1,"[0, 0, 0]",1100,27043.446678562133,28702.6327022313
60.12364028125334,-1.7795677755079709,0,0.1,"[0, 0, 0]",1100,44889.51216341237,-1394.649426756491
19.73559355528975,11.856423816324153,0,0.1,"[0, 0, 0]",1100,44294.72014760169,9298.972984214564
51.39676973247091,-26.329174167130603,0,0.1,"[0, 0, 0]",1100,46269.756444278726,-22896.72440694741
30.27381688718216,71.84092234022074,0,0.1,"[0, 0, 0]",1100,16649.001722514007,50757.33769342444
58.49759392255329,-73.20232577263951,0,0.1,"[0, 0, 0]",1100,13412.708180858808,-44427.697528045646
65.71532483357463,35.118920385341795,0,0.1,"[0, 0, 0]",1100,31834.96860515199,22388.99631264379
43.46158243630546,-54.35748918842426,0,0.1,"[0, 0, 0]",1100,31939.82274094461,-44541.21569902294
1.1262624539595079,15.703456617431186,0,0.1,"[0, 0, 0]",1100,4495.571358089755,1263.6596150389973
2.9096998866577217,-77.5068644380774,0,0.1,"[0, 0, 0]",1100,2407.194628007625,-10859.749382373846
53.24265584738183,30.30238958135429,0,0.1,"[0, 0, 0]",1100,43583.160167446295,25469.796513313337
6.995139817905426,82.92527973137592,0,0.1,"[0, 0, 0]",1100,2843.512075633136,22903.434876969917
14.45368823461122,11.273646905205737,0,0.1,"[0, 0, 0]",1100,37393.719816051984,7453.9189341707015
21.08381706958454,71.15210552952004,0,0.1,"[0, 0, 0]",1100,15093.454328998803,44212.61372675615
1.1170566196843346,-42.35068849008431,0,0.1,"[0, 0, 0]",1100,3425.1412395538746,-3121.23299649505
50.50398576950834,-58.91447271431238,0,0.1,"[0, 0, 0]",1100,26913.648979788286,-44638.885953656056
39.29955303977169,-27.974039686350537,0,0.1,"[0, 0, 0]",1100,48849.36990446711,-25944.74302183719
10.620381502059344,-5.616997138268289,0,0.1,"[0, 0, 0]",1100,31118.60547644847,-3060.394656321442
51.17627580254575,-48.796130207868536,0,0.1,"[0, 0, 0]",1100,34091.46737992997,-38935.73534573971
49.056494203577806,-11.429957233546077,0,0.1,"[0, 0, 0]",1100,51812.34481295734,-10475.187470147011
1.9869440516214076,83.85823036278225,0,0.1,"[0, 0, 0]",1100,845.4527944086565,7847.594984917746
16.10657363905938,-10.547377826611694,0,0.1,"[0, 0, 0]",1100,39936.02907698662,-7435.559098799494
47.59889071571127,-22.705492799165995,0,0.1,"[0, 0, 0]",1100,49359.627937563346,-20652.681867569507
54.256205548903566,-85.74181722798306,0,0.1,"[0, 0, 0]",1100,3697.69634103638,-49648.840891924796
69.32028069276596,-69.21850456177152,0,0.1,"[0, 0, 0]",1100,12201.143798999474,-32147.91896631626
66.96996354213579,76.64697263677198,0,0.1,"[0, 0, 0]",1100,8638.416787720787,36388.38437226702
35.15597895286063,40.33607439656234,0,0.1,"[0, 0, 0]",1100,41900.53295202674,35578.766096918036
60.33717277701737,87.8119638897627,0,0.1,"[0, 0, 0]",1100,1707.8050161020626,44672.56271927313
74.23984667396965,-67.97577720851658,0,0.1,"[0, 0, 0]",1100,10273.324544916039,-25393.774594091345
10.18818440645944,-4.84035810248578,0,0.1,"[0, 0, 0]",1100,30279.934206430855,-2564.062592833968
15.26174157154431,-38.928637118547506,0,0.1,"[0, 0, 0]",1100,30635.19114451734,-24743.649385562218
85.9892000206549,2.910927186107429,0,0.1,"[0, 0, 0]",1100,7472.707945226244,379.9290363403402
27.545015330038225,81.68022304875407,0,0.1,"[0, 0, 0]",1100,7521.5877606200165,51427.47807344131
52.596794418972465,-22.512748150873577,0,0.1,"[0, 0, 0]",1100,47019.01632773172,-19487.620760809765
27.758611093485147,78.80789375091751,0,0.1,"[0, 0, 0]",1100,10114.177779490494,51112.23719284575
61.02554066377842,-14.641836647756207,0,0.1,"[0, 0, 0]",1100,42602.32976019787,-11130.026083240735
62.481297811251245,5.311613336787303,0,0.1,"[0, 0, 0]",1100,42359.409840812514,3938.130590260524
48.011438583340365,12.99400253660221,0,0.1,"[0, 0, 0]",1100,51967.59392560233,11991.70411582469
9.983594438752355,-48.73980990632834,0,0.1,"[0, 0, 0]",1100,19760.443239900887,-22522.990621902703
32.90107608970817,50.65986920416469,0,0.1,"[0, 0, 0]",1100,34493.28417084707,42081.16697478647
78.83293066367199,71.56826301966763,0,0.1,"[0, 0, 0]",1100,6352.378350144034,19057.696055955163
88.9530619280892,-0.14668927238112417,0,0.1,"[0, 0, 0]",1100,1966.796943224936,-5.032857016834891
62.04306978270754,-37.207603352501486,0,0.1,"[0, 0, 0]",1100,34247.47598966295,-26001.550692706547
29.17302597836645,39.68508524771673,0,0.1,"[0, 0, 0]",1100,40701.32623097844,33772.16842804244
20.197948369441807,78.46041656521439,0,0.1,"[0, 0, 0]",1100,9157.991004675041,44849.42765921713
0.18663600141469283,-21.182105836765416,0,0.1,"[0, 0, 0]",1100,746.3270536672323,-288.82267918679315
74.38776836074254,-57.83482111075443,0,0.1,"[0, 0, 0]",1100,14464.712779321111,-22998.9011331587
7.677920788131576,-2.360475162032131,0,0.1,"[0, 0, 0]",1100,24750.58012123722,-1020.1973915123107
0.4203691147366595,-68.77121378693388,0,0.1,"[0, 0, 0]",1100,647.8331923817422,-1665.1372523177783
12.885206548864211,-10.506938689508246,0,0.1,"[0, 0, 0]",1100,34920.81548359201,-6476.280068785166
53.68534771904993,45.99878239740863,0,0.1,"[0, 0, 0]",1100,34861.09864612171,36097.15370930993
31.477184456994976,54.28377795616623,0,0.1,"[0, 0, 0]",1100,31477.76335942084,43778.390156683105
65.61354284043684,1.8752248174019428,0,0.1,"[0, 0, 0]",1100,39019.31966963236,1277.4807943227365
39.89713183741179,-45.631093002315346,0,0.1,"[0, 0, 0]",1100,38663.999479149876,-39523.98611815172
70.48430058470313,47.198246622564,0,0.1,"[0, 0, 0]",1100,22296.361802898333,24075.322675408745
37.73348844988513,-77.63524366496974,0,0.1,"[0, 0, 0]",1100,11838.82464879562,-53999.0915985061
18.366993534881423,-15.602367905540845,0,0.1,"[0, 0, 0]",1100,42029.990446976815,-11736.423661588782
4.712632552956788,-22.218397596285442,0,0.1,"[0, 0, 0]",1100,15578.178168261582,-6362.735083388136
66.43577861168045,-62.24286865693211,0,0.1,"[0, 0, 0]",1100,17723.697144455302,-33674.687855580974
80.36543549724105,1.842512320338983,0,0.1,"[0, 0, 0]",1100,17492.78337265676,562.6931136847126
87.12928736274057,-48.823315448639896,0,0.1,"[0, 0, 0]",1100,3538.020094926273,-4043.5752115068517
42.893456644041244,-61.25837187521675,0,0.1,"[0, 0, 0]",1100,26412.934137343982,-48158.945323681924
0.9623512023599212,54.56215236048277,0,0.1,"[0, 0, 0]",1100,2330.344051321967,3273.12441896992
11.390315151538234,-10.378322861371174,0,0.1,"[0, 0, 0]",1100,32243.534899546168,-5904.942870368566
59.19412119914333,-63.56989250868466,0,0.1,"[0, 0, 0]",1100,20378.074329348892,-40994.947338328355
71.78195425000375,57.403396601812744,0,0.1,"[0, 0, 0]",1100,16701.073493721065,26116.588064881584
40.711040902851025,10.888721939393335,0,0.1,"[0, 0, 0]",1100,54240.42583351125,10433.79515766107
9.062864218680163,-32.6780271337734,0,0.1,"[0, 0, 0]",1100,23552.15924187852,-15106.629788018414
44.95356657621165,-68.27334126901395,0,0.1,"[0, 0, 0]",1100,20149.873154764235,-50562.61773903018
28.360460203928636,2.117626251567387,0,0.1,"[0, 0, 0]",1100,52416.343672400966,1938.130118089038
50.41310365250046,-72.55530188663475,0,0.1,"[0, 0, 0]",1100,15641.747640820437,-49773.08779356132
21.104785149707915,72.08666446325469,0,0.1,"[0, 0, 0]",1100,14376.971594872599,44473.47091937868
18.641035795787452,78.9831012045947,0,0.1,"[0, 0, 0]",1100,8404.296429423359,43163.24092498903
54.928389970673074,-26.257387426038342,0,0.1,"[0, 0, 0]",1100,44216.50713522154,-21811.67378082615
2.508894718396185,55.10517915350317,0,0.1,"[0, 0, 0]",1100,5577.561584422998,7995.353652631269
11.198803784279454,-85.25751732779503,0,0.1,"[0, 0, 0]",1100,2680.5475765644924,-32298.376384426112
23.0423532441566,-25.357330462640178,0,0.1,"[0, 0, 0]",1100,43921.250005935384,-20814.739799564097
78.0999965981266,-52.41154341281723,0,0.1,"[0, 0, 0]",1100,12993.915772763312,-16878.427439099887
4.8120935674347995,2.9434554583538244,0,0.1,"[0, 0, 0]",1100,17098.48045650852,879.12220224117
48.664968187239005,61.195263580724856,0,0.1,"[0, 0, 0]",1100,25558.250762321917,46479.36477702951
49.30353463172435,42.741149790328365,0,0.1,"[0, 0, 0]",1100,38735.279627191754,35794.505723112125
71.32636704395371,22.010230291618782,0,0.1,"[0, 0, 0]",1100,29338.212337564564,11859.096916145449
88.18040558463431,-12.218973184358106,0,0.1,"[0, 0, 0]",1100,3336.5074809635007,-722.3114722259076
61.70460155987411,0.9795881650419886,0,0.1,"[0, 0, 0]",1100,43341.75290228084,741.0707422697376
7.666429252334629,-26.801344327556805,0,0.1,"[0, 0, 0]",1100,22085.76755335996,-11156.435623624242
32.74079629207798,31.301133943319243,0,0.1,"[0, 0, 0]",1100,46449.72332306586,28242.525560902926
36.73396102980473,-26.505872766216477,0,0.1,"[0, 0, 0]",1100,49398.928788175675,-24635.08714391942
13.776448011525869,32.95440473684732,0,0.1,"[0, 0, 0]",1100,31073.84870859036,20143.806376495322
78.70194873397557,71.89572546736179,0,0.1,"[0, 0, 0]",1100,6311.052456898313,19300.75354716095
32.63727671450699,72.95878818285328,0,0.1,"[0, 0, 0]",1100,15922.379015960678,51942.828183108635
48.2696751797854,-62.30046731901314,0,0.1,"[0, 0, 0]",1100,24739.530017518042,-47120.38613690654
80.76903219944565,54.814101718587466,0,0.1,"[0, 0, 0]",1100,9686.313247829372,13736.983344345223
11.347920302970238,86.11668401902557,0,0.1,"[0, 0, 0]",1100,2215.4281801943957,32622.390776331664
13.826532120760614,49.91939280231679,0,0.1,"[0, 0, 0]",1100,23897.222613779126,28397.178823330876
61.86019227660266,-18.296247035976137,0,0.1,"[0, 0, 0]",1100,41005.32308643946,-13557.769655360473
5.88391302900738,15.721044509575961,0,0.1,"[0, 0, 0]",1100,19403.77945954058,5461.565766609248
39.20072969884547,14.160153787153675,0,0.1,"[0, 0, 0]",1100,53633.00582194209,13531.304377576158
31.732856164504582,14.324866839252934,0,0.1,"[0, 0, 0]",1100,52337.57534477332,13364.618771998974
3.4127250834687173,-32.89007848965066,0,0.1,"[0, 0, 0]",1100,10741.984598260617,-6945.890399848136
1.862272322880204,25.024122110063644,0,0.1,"[0, 0, 0]",1100,6741.422000798593,3146.565919845481
19.982909704906646,34.12582108742505,0,0.1,"[0, 0, 0]",1100,37696.868661582404,25546.80481365337
82.84343913260524,-29.46499900999317,0,0.1,"[0, 0, 0]",1100,11474.332007630788,-6481.9623502539425
24.250521035618704,67.50490519598475,0,0.1,"[0, 0, 0]",1100,18991.601228866773,45858.47113241484
64.9769289324096,-56.194652539081844,0,0.1,"[0, 0, 0]",1100,22135.36880524266,-33056.906587044316
76.67293714428034,-60.34646452822574,0,0.1,"[0, 0, 0]",1100,11682.733675374044,-20518.72545679176
52.61900322355193,-47.05418628923233,0,0.1,"[0, 0, 0]",1100,34667.6161017055,-37245.940087275034
85.62080285162914,61.810546795370186,0,0.1,"[0, 0, 0]",1100,3854.981948964034,7190.824002440589
50.093497938258885,-83.94932585209129,0,0.1,"[0, 0, 0]",1100,5518.299357334653,-52049.941397849754
36.89792908568487,53.22830369734149,0,0.1,"[0, 0, 0]",1100,33055.439059542565,44230.3160723007
55.42994281611104,-36.84932527155355,0,0.1,"[0, 0, 0]",1100,39154.80188519917,-29343.156986232836
53.98617076245931,26.19771545218761,0,0.1,"[0, 0, 0]",1100,44842.69387537499,22062.628003663358
39.02855817305713,-2.264445468085569,0,0.1,"[0, 0, 0]",1100,55272.36885066258,-2185.558568225498
73.5381619117675,84.41146678142951,0,0.1,"[0, 0, 0]",1100,2771.0800843338693,28309.800108102216
0.6590830508587109,-79.87157771794458,0,0.1,"[0, 0, 0]",1100,489.6618099941154,-2735.4446054551545
13.617698707390595,7.881026640682151,0,0.1,"[0, 0, 0]",1100,36420.798357577856,5041.372659453264
35.638311265715714,88.63528036741059,0,0.1,"[0, 0, 0]",1100,1312.1530347456637,55036.45294765935
61.96901856153886,38.71726924715625,0,0.1,"[0, 0, 0]",1100,33610.310383624295,26942.77091772414
21.946705391065375,79.97664406672416,0,0.1,"[0, 0, 0]",1100,8282.525076628284,46855.16557652587
37.959905326123376,24.438965148515678,0,0.1,"[0, 0, 0]",1100,50340.65297563843,22876.371043747527
26.51344483534616,-38.32517247613419,0,0.1,"[0, 0, 0]",1100,40257.320597865,-31821.189962002194
63.97451288566668,79.46355359089813,0,0.1,"[0, 0, 0]",1100,7483.969091227404,40231.647527457106
64.4791548345402,-31.728831197620977,0,0.1,"[0, 0, 0]",1100,34323.690316704975,-21221.992088170686
